 Total battles: 281806
 Avg. weight/team: 0.51
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 958  | Growlithe          |  0.00213% | 14     |  0.002% | 13     |  0.003% | 
 | 959  | Sewaddle           |  0.00211% | 15     |  0.003% | 14     |  0.004% | 
 | 960  | Mareanie           |  0.00208% | 18     |  0.003% | 15     |  0.004% | 
 | 961  | Espurr             |  0.00207% | 15     |  0.003% | 11     |  0.003% | 
 | 962  | Gourgeist-Large    |  0.00206% | 16     |  0.003% | 13     |  0.003% | 
 | 963  | Herdier            |  0.00206% | 15     |  0.003% | 13     |  0.003% | 
 | 964  | Smoliv             |  0.00205% | 7      |  0.001% | 3      |  0.001% | 
 | 965  | Dwebble            |  0.00205% | 23     |  0.004% | 15     |  0.004% | 
 | 966  | Sealeo             |  0.00205% | 13     |  0.002% | 12     |  0.003% | 
 | 967  | Larvesta           |  0.00204% | 19     |  0.003% | 18     |  0.005% | 
 | 968  | Servine            |  0.00203% | 19     |  0.003% | 14     |  0.004% | 
 | 969  | Goomy              |  0.00203% | 20     |  0.004% | 15     |  0.004% | 
 | 970  | Gurdurr            |  0.00202% | 25     |  0.004% | 14     |  0.004% | 
 | 971  | Grimer-Alola       |  0.00200% | 12     |  0.002% | 10     |  0.003% | 
 | 972  | Togedemaru-Totem   |  0.00200% | 13     |  0.002% | 7      |  0.002% | 
 | 973  | Foongus            |  0.00199% | 14     |  0.002% | 14     |  0.004% | 
 | 974  | Krokorok           |  0.00196% | 11     |  0.002% | 8      |  0.002% | 
 | 975  | Hakamo-o           |  0.00195% | 15     |  0.003% | 11     |  0.003% | 
 | 976  | Croconaw           |  0.00195% | 13     |  0.002% | 11     |  0.003% | 
 | 977  | Skwovet            |  0.00194% | 15     |  0.003% | 10     |  0.003% | 
 | 978  | Graveler           |  0.00193% | 14     |  0.002% | 11     |  0.003% | 
 | 979  | Elekid             |  0.00192% | 12     |  0.002% | 9      |  0.002% | 
 | 980  | Turtwig            |  0.00187% | 17     |  0.003% | 11     |  0.003% | 
 | 981  | Stunky             |  0.00187% | 11     |  0.002% | 10     |  0.003% | 
 | 982  | Bounsweet          |  0.00186% | 28     |  0.005% | 19     |  0.005% | 
 | 983  | Goldeen            |  0.00184% | 14     |  0.002% | 11     |  0.003% | 
 | 984  | Feebas             |  0.00183% | 13     |  0.002% | 11     |  0.003% | 
 | 985  | Phanpy             |  0.00182% | 13     |  0.002% | 10     |  0.003% | 
 | 986  | Tarountula         |  0.00182% | 12     |  0.002% | 9      |  0.002% | 
 | 987  | Rhyhorn            |  0.00180% | 16     |  0.003% | 9      |  0.002% | 
 | 988  | Rufflet            |  0.00176% | 15     |  0.003% | 12     |  0.003% | 
 | 989  | Snorunt            |  0.00175% | 15     |  0.003% | 14     |  0.004% | 
 | 990  | Venonat            |  0.00173% | 10     |  0.002% | 9      |  0.002% | 
 | 991  | Jangmo-o           |  0.00170% | 11     |  0.002% | 8      |  0.002% | 
 | 992  | Meowth-Alola       |  0.00169% | 11     |  0.002% | 7      |  0.002% | 
 | 993  | Slowpoke           |  0.00166% | 15     |  0.003% | 9      |  0.002% | 
 | 994  | Greavard           |  0.00165% | 19     |  0.003% | 13     |  0.003% | 
 | 995  | Smoochum           |  0.00164% | 12     |  0.002% | 11     |  0.003% | 
 | 996  | Rolycoly           |  0.00163% | 14     |  0.002% | 13     |  0.003% | 
 | 997  | Wurmple            |  0.00161% | 11     |  0.002% | 8      |  0.002% | 
 | 998  | Darumaka           |  0.00161% | 12     |  0.002% | 7      |  0.002% | 
 | 999  | Charcadet          |  0.00161% | 15     |  0.003% | 13     |  0.003% | 
 | 1000 | Shuppet            |  0.00159% | 17     |  0.003% | 17     |  0.004% | 
 | 1001 | Wooloo             |  0.00158% | 31     |  0.006% | 29     |  0.007% | 
 | 1002 | Tandemaus          |  0.00158% | 11     |  0.002% | 8      |  0.002% | 
 | 1003 | Munna              |  0.00158% | 10     |  0.002% | 5      |  0.001% | 
 | 1004 | Gossifleur         |  0.00157% | 13     |  0.002% | 13     |  0.003% | 
 | 1005 | Pidgeotto          |  0.00156% | 12     |  0.002% | 9      |  0.002% | 
 | 1006 | Golett             |  0.00156% | 17     |  0.003% | 17     |  0.004% | 
 | 1007 | Toxel              |  0.00156% | 13     |  0.002% | 11     |  0.003% | 
 | 1008 | Tadbulb            |  0.00152% | 11     |  0.002% | 8      |  0.002% | 
 | 1009 | Nymble             |  0.00152% | 9      |  0.002% | 2      |  0.001% | 
 | 1010 | Scatterbug         |  0.00150% | 11     |  0.002% | 8      |  0.002% | 
 | 1011 | Silvally-Bug       |  0.00149% | 19     |  0.003% | 14     |  0.004% | 
 | 1012 | Skrelp             |  0.00149% | 10     |  0.002% | 8      |  0.002% | 
 | 1013 | Frogadier          |  0.00148% | 14     |  0.002% | 11     |  0.003% | 
 | 1014 | Maschiff           |  0.00145% | 15     |  0.003% | 13     |  0.003% | 
 | 1015 | Flittle            |  0.00144% | 11     |  0.002% | 7      |  0.002% | 
 | 1016 | Barboach           |  0.00143% | 6      |  0.001% | 3      |  0.001% | 
 | 1017 | Woobat             |  0.00142% | 14     |  0.002% | 11     |  0.003% | 
 | 1018 | Croagunk           |  0.00142% | 9      |  0.002% | 7      |  0.002% | 
 | 1019 | Axew               |  0.00141% | 28     |  0.005% | 9      |  0.002% | 
 | 1020 | Wormadam           |  0.00137% | 15     |  0.003% | 12     |  0.003% | 
 | 1021 | Chespin            |  0.00136% | 13     |  0.002% | 10     |  0.003% | 
 | 1022 | Deino              |  0.00135% | 10     |  0.002% | 8      |  0.002% | 
 | 1023 | Vanillite          |  0.00135% | 13     |  0.002% | 11     |  0.003% | 
 | 1024 | Zigzagoon          |  0.00134% | 12     |  0.002% | 8      |  0.002% | 
 | 1025 | Hatenna            |  0.00134% | 7      |  0.001% | 5      |  0.001% | 
 | 1026 | Finneon            |  0.00132% | 10     |  0.002% | 8      |  0.002% | 
 | 1027 | Machop             |  0.00131% | 9      |  0.002% | 9      |  0.002% | 
 | 1028 | Cacnea             |  0.00131% | 10     |  0.002% | 9      |  0.002% | 
 | 1029 | NidoranF           |  0.00130% | 9      |  0.002% | 7      |  0.002% | 
 | 1030 | Klang              |  0.00130% | 8      |  0.001% | 5      |  0.001% | 
 | 1031 | Prinplup           |  0.00128% | 13     |  0.002% | 10     |  0.003% | 
 | 1032 | Yungoos            |  0.00127% | 13     |  0.002% | 11     |  0.003% | 
 | 1033 | Finizen            |  0.00126% | 8      |  0.001% | 7      |  0.002% | 
 | 1034 | Natu               |  0.00124% | 9      |  0.002% | 6      |  0.002% | 
 | 1035 | Silicobra          |  0.00123% | 11     |  0.002% | 8      |  0.002% | 
 | 1036 | Duosion            |  0.00123% | 12     |  0.002% | 8      |  0.002% | 
 | 1037 | Nuzleaf            |  0.00122% | 9      |  0.002% | 7      |  0.002% | 
 | 1038 | Petilil            |  0.00122% | 6      |  0.001% | 4      |  0.001% | 
 | 1039 | Exeggcute          |  0.00122% | 14     |  0.002% | 8      |  0.002% | 
 | 1040 | Fraxure            |  0.00121% | 9      |  0.002% | 3      |  0.001% | 
 | 1041 | Sandile            |  0.00121% | 9      |  0.002% | 8      |  0.002% | 
 | 1042 | Applin             |  0.00121% | 11     |  0.002% | 10     |  0.003% | 
 | 1043 | Skorupi            |  0.00121% | 8      |  0.001% | 7      |  0.002% | 
 | 1044 | Oshawott           |  0.00119% | 15     |  0.003% | 9      |  0.002% | 
 | 1045 | Yamper             |  0.00118% | 9      |  0.002% | 7      |  0.002% | 
 | 1046 | Drakloak           |  0.00117% | 15     |  0.003% | 6      |  0.002% | 
 | 1047 | Meowth-Galar       |  0.00117% | 7      |  0.001% | 7      |  0.002% | 
 | 1048 | Hoothoot           |  0.00117% | 9      |  0.002% | 9      |  0.002% | 
 | 1049 | Fomantis           |  0.00116% | 10     |  0.002% | 9      |  0.002% | 
 | 1050 | Yanma              |  0.00116% | 9      |  0.002% | 8      |  0.002% | 
 | 1051 | Sandshrew          |  0.00113% | 8      |  0.001% | 8      |  0.002% | 
 | 1052 | Rellor             |  0.00113% | 9      |  0.002% | 8      |  0.002% | 
 | 1053 | Togepi             |  0.00112% | 14     |  0.002% | 11     |  0.003% | 
 | 1054 | Grimer             |  0.00112% | 8      |  0.001% | 7      |  0.002% | 
 | 1055 | Remoraid           |  0.00110% | 18     |  0.003% | 12     |  0.003% | 
 | 1056 | Quaxly             |  0.00110% | 10     |  0.002% | 6      |  0.002% | 
 | 1057 | Graveler-Alola     |  0.00109% | 6      |  0.001% | 4      |  0.001% | 
 | 1058 | Ekans              |  0.00108% | 7      |  0.001% | 6      |  0.002% | 
 | 1059 | Poliwag            |  0.00108% | 8      |  0.001% | 6      |  0.002% | 
 | 1060 | Panpour            |  0.00105% | 7      |  0.001% | 7      |  0.002% | 
 | 1061 | Joltik             |  0.00103% | 11     |  0.002% | 8      |  0.002% | 
 | 1062 | Fennekin           |  0.00103% | 8      |  0.001% | 7      |  0.002% | 
 | 1063 | Sizzlipede         |  0.00101% | 7      |  0.001% | 6      |  0.002% | 
 | 1064 | Drizzile           |  0.00100% | 10     |  0.002% | 8      |  0.002% | 
 | 1065 | Froakie            |  0.00100% | 8      |  0.001% | 7      |  0.002% | 
 | 1066 | Roselia            |  0.00099% | 7      |  0.001% | 4      |  0.001% | 
 | 1067 | Varoom             |  0.00099% | 7      |  0.001% | 7      |  0.002% | 
 | 1068 | Eelektrik          |  0.00095% | 6      |  0.001% | 4      |  0.001% | 
 | 1069 | Spearow            |  0.00095% | 6      |  0.001% | 4      |  0.001% | 
 | 1070 | Pawmo              |  0.00095% | 6      |  0.001% | 3      |  0.001% | 
 | 1071 | Lotad              |  0.00095% | 6      |  0.001% | 6      |  0.002% | 
 | 1072 | Thwackey           |  0.00094% | 7      |  0.001% | 6      |  0.002% | 
 | 1073 | Araquanid-Totem    |  0.00092% | 22     |  0.004% | 21     |  0.005% | 
 | 1074 | Cetoddle           |  0.00090% | 6      |  0.001% | 6      |  0.002% | 
 | 1075 | Ponyta-Galar       |  0.00089% | 6      |  0.001% | 3      |  0.001% | 
 | 1076 | Glameow            |  0.00087% | 5      |  0.001% | 4      |  0.001% | 
 | 1077 | Weepinbell         |  0.00083% | 6      |  0.001% | 5      |  0.001% | 
 | 1078 | Steenee            |  0.00082% | 11     |  0.002% | 8      |  0.002% | 
 | 1079 | Minccino           |  0.00082% | 5      |  0.001% | 3      |  0.001% | 
 | 1080 | Wingull            |  0.00082% | 5      |  0.001% | 4      |  0.001% | 
 | 1081 | Vibrava            |  0.00078% | 8      |  0.001% | 4      |  0.001% | 
 | 1082 | Frillish           |  0.00077% | 9      |  0.002% | 5      |  0.001% | 
 | 1083 | Kabuto             |  0.00076% | 6      |  0.001% | 6      |  0.002% | 
 | 1084 | Spritzee           |  0.00075% | 3      |  0.001% | 1      |  0.000% | 
 | 1085 | Cherubi            |  0.00074% | 7      |  0.001% | 4      |  0.001% | 
 | 1086 | Fidough            |  0.00074% | 5      |  0.001% | 1      |  0.000% | 
 | 1087 | Arctibax           |  0.00074% | 5      |  0.001% | 4      |  0.001% | 
 | 1088 | Electrike          |  0.00072% | 6      |  0.001% | 4      |  0.001% | 
 | 1089 | Loudred            |  0.00071% | 16     |  0.003% | 11     |  0.003% | 
 | 1090 | Shellder           |  0.00070% | 7      |  0.001% | 5      |  0.001% | 
 | 1091 | Elgyem             |  0.00070% | 4      |  0.001% | 4      |  0.001% | 
 | 1092 | Bramblin           |  0.00066% | 5      |  0.001% | 4      |  0.001% | 
 | 1093 | Grubbin            |  0.00065% | 6      |  0.001% | 5      |  0.001% | 
 | 1094 | Mantyke            |  0.00065% | 5      |  0.001% | 2      |  0.001% | 
 | 1095 | Tynamo             |  0.00065% | 5      |  0.001% | 5      |  0.001% | 
 | 1096 | Seedot             |  0.00064% | 5      |  0.001% | 2      |  0.001% | 
 | 1097 | Wimpod             |  0.00064% | 7      |  0.001% | 6      |  0.002% | 
 | 1098 | Pansage            |  0.00062% | 8      |  0.001% | 8      |  0.002% | 
 | 1099 | Tranquill          |  0.00061% | 4      |  0.001% | 4      |  0.001% | 
 | 1100 | Nickit             |  0.00061% | 4      |  0.001% | 3      |  0.001% | 
 | 1101 | Swablu             |  0.00058% | 4      |  0.001% | 2      |  0.001% | 
 | 1102 | Kirlia             |  0.00058% | 6      |  0.001% | 6      |  0.002% | 
 | 1103 | Frigibax           |  0.00056% | 5      |  0.001% | 4      |  0.001% | 
 | 1104 | Slugma             |  0.00055% | 4      |  0.001% | 4      |  0.001% | 
 | 1105 | Silvally-Rock      |  0.00054% | 4      |  0.001% | 3      |  0.001% | 
 | 1106 | Lillipup           |  0.00053% | 5      |  0.001% | 1      |  0.000% | 
 | 1107 | Pumpkaboo-Large    |  0.00052% | 5      |  0.001% | 5      |  0.001% | 
 | 1108 | Nidorina           |  0.00052% | 5      |  0.001% | 4      |  0.001% | 
 | 1109 | Budew              |  0.00052% | 4      |  0.001% | 4      |  0.001% | 
 | 1110 | Magby              |  0.00052% | 4      |  0.001% | 3      |  0.001% | 
 | 1111 | Nidorino           |  0.00048% | 5      |  0.001% | 5      |  0.001% | 
 | 1112 | Slakoth            |  0.00048% | 3      |  0.001% | 2      |  0.001% | 
 | 1113 | Silvally-Psychic   |  0.00048% | 4      |  0.001% | 2      |  0.001% | 
 | 1114 | Dolliv             |  0.00048% | 3      |  0.001% | 2      |  0.001% | 
 | 1115 | Spewpa             |  0.00048% | 3      |  0.001% | 3      |  0.001% | 
 | 1116 | Kubfu              |  0.00048% | 3      |  0.001% | 3      |  0.001% | 
 | 1117 | Stufful            |  0.00048% | 3      |  0.001% | 1      |  0.000% | 
 | 1118 | Flaaffy            |  0.00048% | 3      |  0.001% | 1      |  0.000% | 
 | 1119 | Shinx              |  0.00048% | 3      |  0.001% | 2      |  0.001% | 
 | 1120 | Trumbeak           |  0.00045% | 9      |  0.002% | 8      |  0.002% | 
 | 1121 | Tympole            |  0.00044% | 2      |  0.000% | 1      |  0.000% | 
 | 1122 | Litwick            |  0.00043% | 3      |  0.001% | 3      |  0.001% | 
 | 1123 | NidoranM           |  0.00041% | 4      |  0.001% | 3      |  0.001% | 
 | 1124 | Pawmi              |  0.00039% | 2      |  0.000% | 2      |  0.001% | 
 | 1125 | Oddish             |  0.00039% | 6      |  0.001% | 3      |  0.001% | 
 | 1126 | Burmy              |  0.00039% | 3      |  0.001% | 3      |  0.001% | 
 | 1127 | Milcery            |  0.00037% | 3      |  0.001% | 3      |  0.001% | 
 | 1128 | Gloom              |  0.00036% | 4      |  0.001% | 4      |  0.001% | 
 | 1129 | Cascoon            |  0.00035% | 3      |  0.001% | 3      |  0.001% | 
 | 1130 | Popplio            |  0.00035% | 2      |  0.000% | 1      |  0.000% | 
 | 1131 | Amaura             |  0.00030% | 3      |  0.001% | 3      |  0.001% | 
 | 1132 | Staryu             |  0.00026% | 7      |  0.001% | 5      |  0.001% | 
 | 1133 | Pidove             |  0.00026% | 2      |  0.000% | 2      |  0.001% | 
 | 1134 | Zigzagoon-Galar    |  0.00026% | 3      |  0.001% | 3      |  0.001% | 
 | 1135 | Pansear            |  0.00026% | 2      |  0.000% | 2      |  0.001% | 
 | 1136 | Poochyena          |  0.00026% | 2      |  0.000% | 1      |  0.000% | 
 | 1137 | Snover             |  0.00026% | 2      |  0.000% | 2      |  0.001% | 
 | 1138 | Luxio              |  0.00026% | 2      |  0.000% | 1      |  0.000% | 
 | 1139 | Shelmet            |  0.00026% | 2      |  0.000% | 2      |  0.001% | 
 | 1140 | Patrat             |  0.00026% | 2      |  0.000% | 2      |  0.001% | 
 | 1141 | Karrablast         |  0.00022% | 2      |  0.000% | 2      |  0.001% | 
 | 1142 | Drowzee            |  0.00022% | 2      |  0.000% | 1      |  0.000% | 
 | 1143 | Whismur            |  0.00022% | 1      |  0.000% | 0      |  0.000% | 
 | 1144 | Silcoon            |  0.00021% | 2      |  0.000% | 2      |  0.001% | 
 | 1145 | Chewtle            |  0.00020% | 2      |  0.000% | 2      |  0.001% | 
 | 1146 | Vanillish          |  0.00018% | 2      |  0.000% | 2      |  0.001% | 
 | 1147 | Phantump           |  0.00016% | 10     |  0.002% | 7      |  0.002% | 
 | 1148 | Nincada            |  0.00013% | 6      |  0.001% | 3      |  0.001% | 
 | 1149 | Rookidee           |  0.00013% | 3      |  0.001% | 2      |  0.001% | 
 | 1150 | Skiddo             |  0.00013% | 1      |  0.000% | 1      |  0.000% | 
 | 1151 | Horsea             |  0.00013% | 1      |  0.000% | 1      |  0.000% | 
 | 1152 | Ribombee-Totem     |  0.00013% | 1      |  0.000% | 1      |  0.000% | 
 | 1153 | Timburr            |  0.00013% | 1      |  0.000% | 1      |  0.000% | 
 | 1154 | Morelull           |  0.00013% | 1      |  0.000% | 1      |  0.000% | 
 | 1155 | Helioptile         |  0.00013% | 1      |  0.000% | 0      |  0.000% | 
 | 1156 | Arrokuda           |  0.00013% | 1      |  0.000% | 1      |  0.000% | 
 | 1157 | Pikipek            |  0.00013% | 1      |  0.000% | 1      |  0.000% | 
 | 1158 | Mienfoo            |  0.00013% | 1      |  0.000% | 1      |  0.000% | 
 | 1159 | Grotle             |  0.00013% | 1      |  0.000% | 0      |  0.000% | 
 | 1160 | Pumpkaboo-Small    |  0.00013% | 1      |  0.000% | 1      |  0.000% | 
 | 1161 | Baltoy             |  0.00013% | 1      |  0.000% | 1      |  0.000% | 
 | 1162 | Spoink             |  0.00013% | 6      |  0.001% | 5      |  0.001% | 
 | 1163 | Salazzle-Totem     |  0.00005% | 6      |  0.001% | 3      |  0.001% | 
 | 1164 | Sentret            |  0.00000% | 1      |  0.000% | 1      |  0.000% | 
 | 1165 | Dreepy             |  0.00000% | 2      |  0.000% | 1      |  0.000% | 
 | 1166 | Seel               |  0.00000% | 2      |  0.000% | 2      |  0.001% | 
 | 1167 | Gumshoos-Totem     |  0.00000% | 1      |  0.000% | 1      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
