 Total battles: 281806
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 958  | Golett             |  0.00302% | 17     |  0.003% | 17     |  0.004% | 
 | 959  | Chinchou           |  0.00302% | 17     |  0.003% | 12     |  0.003% | 
 | 960  | Litleo             |  0.00284% | 16     |  0.003% | 10     |  0.003% | 
 | 961  | Chikorita          |  0.00284% | 16     |  0.003% | 16     |  0.004% | 
 | 962  | Solosis            |  0.00284% | 16     |  0.003% | 12     |  0.003% | 
 | 963  | Loudred            |  0.00284% | 16     |  0.003% | 11     |  0.003% | 
 | 964  | Gourgeist-Large    |  0.00284% | 16     |  0.003% | 13     |  0.003% | 
 | 965  | Quaxwell           |  0.00284% | 16     |  0.003% | 15     |  0.004% | 
 | 966  | Lileep             |  0.00284% | 16     |  0.003% | 9      |  0.002% | 
 | 967  | Rhyhorn            |  0.00284% | 16     |  0.003% | 9      |  0.002% | 
 | 968  | Snubbull           |  0.00266% | 15     |  0.003% | 13     |  0.003% | 
 | 969  | Rufflet            |  0.00266% | 15     |  0.003% | 12     |  0.003% | 
 | 970  | Hakamo-o           |  0.00266% | 15     |  0.003% | 11     |  0.003% | 
 | 971  | Maschiff           |  0.00266% | 15     |  0.003% | 13     |  0.003% | 
 | 972  | Mudbray            |  0.00266% | 15     |  0.003% | 12     |  0.003% | 
 | 973  | Slowpoke           |  0.00266% | 15     |  0.003% | 9      |  0.002% | 
 | 974  | Drakloak           |  0.00266% | 15     |  0.003% | 6      |  0.002% | 
 | 975  | Sewaddle           |  0.00266% | 15     |  0.003% | 14     |  0.004% | 
 | 976  | Wormadam           |  0.00266% | 15     |  0.003% | 12     |  0.003% | 
 | 977  | Charcadet          |  0.00266% | 15     |  0.003% | 13     |  0.003% | 
 | 978  | Yamask-Galar       |  0.00266% | 15     |  0.003% | 12     |  0.003% | 
 | 979  | Oshawott           |  0.00266% | 15     |  0.003% | 9      |  0.002% | 
 | 980  | Snorunt            |  0.00266% | 15     |  0.003% | 14     |  0.004% | 
 | 981  | Herdier            |  0.00266% | 15     |  0.003% | 13     |  0.003% | 
 | 982  | Espurr             |  0.00266% | 15     |  0.003% | 11     |  0.003% | 
 | 983  | Sobble             |  0.00266% | 15     |  0.003% | 8      |  0.002% | 
 | 984  | Skwovet            |  0.00266% | 15     |  0.003% | 10     |  0.003% | 
 | 985  | Ledyba             |  0.00266% | 15     |  0.003% | 13     |  0.003% | 
 | 986  | Frogadier          |  0.00248% | 14     |  0.002% | 11     |  0.003% | 
 | 987  | Shroodle           |  0.00248% | 14     |  0.002% | 12     |  0.003% | 
 | 988  | Goldeen            |  0.00248% | 14     |  0.002% | 11     |  0.003% | 
 | 989  | Togepi             |  0.00248% | 14     |  0.002% | 11     |  0.003% | 
 | 990  | Dottler            |  0.00248% | 14     |  0.002% | 10     |  0.003% | 
 | 991  | Foongus            |  0.00248% | 14     |  0.002% | 14     |  0.004% | 
 | 992  | Woobat             |  0.00248% | 14     |  0.002% | 11     |  0.003% | 
 | 993  | Rolycoly           |  0.00248% | 14     |  0.002% | 13     |  0.003% | 
 | 994  | Growlithe          |  0.00248% | 14     |  0.002% | 13     |  0.003% | 
 | 995  | Graveler           |  0.00248% | 14     |  0.002% | 11     |  0.003% | 
 | 996  | Exeggcute          |  0.00248% | 14     |  0.002% | 8      |  0.002% | 
 | 997  | Sealeo             |  0.00231% | 13     |  0.002% | 12     |  0.003% | 
 | 998  | Phanpy             |  0.00231% | 13     |  0.002% | 10     |  0.003% | 
 | 999  | Togedemaru-Totem   |  0.00231% | 13     |  0.002% | 7      |  0.002% | 
 | 1000 | Gossifleur         |  0.00231% | 13     |  0.002% | 13     |  0.003% | 
 | 1001 | Toxel              |  0.00231% | 13     |  0.002% | 11     |  0.003% | 
 | 1002 | Chespin            |  0.00231% | 13     |  0.002% | 10     |  0.003% | 
 | 1003 | Prinplup           |  0.00231% | 13     |  0.002% | 10     |  0.003% | 
 | 1004 | Feebas             |  0.00231% | 13     |  0.002% | 11     |  0.003% | 
 | 1005 | Croconaw           |  0.00231% | 13     |  0.002% | 11     |  0.003% | 
 | 1006 | Yungoos            |  0.00231% | 13     |  0.002% | 11     |  0.003% | 
 | 1007 | Vanillite          |  0.00231% | 13     |  0.002% | 11     |  0.003% | 
 | 1008 | Lampent            |  0.00231% | 13     |  0.002% | 9      |  0.002% | 
 | 1009 | Duosion            |  0.00213% | 12     |  0.002% | 8      |  0.002% | 
 | 1010 | Pidgeotto          |  0.00213% | 12     |  0.002% | 9      |  0.002% | 
 | 1011 | Grimer-Alola       |  0.00213% | 12     |  0.002% | 10     |  0.003% | 
 | 1012 | Smoochum           |  0.00213% | 12     |  0.002% | 11     |  0.003% | 
 | 1013 | Zigzagoon          |  0.00213% | 12     |  0.002% | 8      |  0.002% | 
 | 1014 | Darumaka           |  0.00213% | 12     |  0.002% | 7      |  0.002% | 
 | 1015 | Elekid             |  0.00213% | 12     |  0.002% | 9      |  0.002% | 
 | 1016 | Tarountula         |  0.00213% | 12     |  0.002% | 9      |  0.002% | 
 | 1017 | Silicobra          |  0.00195% | 11     |  0.002% | 8      |  0.002% | 
 | 1018 | Applin             |  0.00195% | 11     |  0.002% | 10     |  0.003% | 
 | 1019 | Jangmo-o           |  0.00195% | 11     |  0.002% | 8      |  0.002% | 
 | 1020 | Venipede           |  0.00195% | 11     |  0.002% | 11     |  0.003% | 
 | 1021 | Meowth-Alola       |  0.00195% | 11     |  0.002% | 7      |  0.002% | 
 | 1022 | Tandemaus          |  0.00195% | 11     |  0.002% | 8      |  0.002% | 
 | 1023 | Stunky             |  0.00195% | 11     |  0.002% | 10     |  0.003% | 
 | 1024 | Steenee            |  0.00195% | 11     |  0.002% | 8      |  0.002% | 
 | 1025 | Wurmple            |  0.00195% | 11     |  0.002% | 8      |  0.002% | 
 | 1026 | Flittle            |  0.00195% | 11     |  0.002% | 7      |  0.002% | 
 | 1027 | Tadbulb            |  0.00195% | 11     |  0.002% | 8      |  0.002% | 
 | 1028 | Joltik             |  0.00195% | 11     |  0.002% | 8      |  0.002% | 
 | 1029 | Krokorok           |  0.00195% | 11     |  0.002% | 8      |  0.002% | 
 | 1030 | Scatterbug         |  0.00195% | 11     |  0.002% | 8      |  0.002% | 
 | 1031 | Skrelp             |  0.00177% | 10     |  0.002% | 8      |  0.002% | 
 | 1032 | Deino              |  0.00177% | 10     |  0.002% | 8      |  0.002% | 
 | 1033 | Venonat            |  0.00177% | 10     |  0.002% | 9      |  0.002% | 
 | 1034 | Quaxly             |  0.00177% | 10     |  0.002% | 6      |  0.002% | 
 | 1035 | Phantump           |  0.00177% | 10     |  0.002% | 7      |  0.002% | 
 | 1036 | Finneon            |  0.00177% | 10     |  0.002% | 8      |  0.002% | 
 | 1037 | Drizzile           |  0.00177% | 10     |  0.002% | 8      |  0.002% | 
 | 1038 | Munna              |  0.00177% | 10     |  0.002% | 5      |  0.001% | 
 | 1039 | Cacnea             |  0.00177% | 10     |  0.002% | 9      |  0.002% | 
 | 1040 | Fomantis           |  0.00177% | 10     |  0.002% | 9      |  0.002% | 
 | 1041 | Yanma              |  0.00160% | 9      |  0.002% | 8      |  0.002% | 
 | 1042 | Nymble             |  0.00160% | 9      |  0.002% | 2      |  0.001% | 
 | 1043 | Frillish           |  0.00160% | 9      |  0.002% | 5      |  0.001% | 
 | 1044 | Hoothoot           |  0.00160% | 9      |  0.002% | 9      |  0.002% | 
 | 1045 | Croagunk           |  0.00160% | 9      |  0.002% | 7      |  0.002% | 
 | 1046 | Sandile            |  0.00160% | 9      |  0.002% | 8      |  0.002% | 
 | 1047 | Natu               |  0.00160% | 9      |  0.002% | 6      |  0.002% | 
 | 1048 | Fraxure            |  0.00160% | 9      |  0.002% | 3      |  0.001% | 
 | 1049 | Rellor             |  0.00160% | 9      |  0.002% | 8      |  0.002% | 
 | 1050 | NidoranF           |  0.00160% | 9      |  0.002% | 7      |  0.002% | 
 | 1051 | Trumbeak           |  0.00160% | 9      |  0.002% | 8      |  0.002% | 
 | 1052 | Nuzleaf            |  0.00160% | 9      |  0.002% | 7      |  0.002% | 
 | 1053 | Machop             |  0.00160% | 9      |  0.002% | 9      |  0.002% | 
 | 1054 | Yamper             |  0.00160% | 9      |  0.002% | 7      |  0.002% | 
 | 1055 | Pansage            |  0.00142% | 8      |  0.001% | 8      |  0.002% | 
 | 1056 | Poliwag            |  0.00142% | 8      |  0.001% | 6      |  0.002% | 
 | 1057 | Sandshrew          |  0.00142% | 8      |  0.001% | 8      |  0.002% | 
 | 1058 | Skorupi            |  0.00142% | 8      |  0.001% | 7      |  0.002% | 
 | 1059 | Finizen            |  0.00142% | 8      |  0.001% | 7      |  0.002% | 
 | 1060 | Klang              |  0.00142% | 8      |  0.001% | 5      |  0.001% | 
 | 1061 | Grimer             |  0.00142% | 8      |  0.001% | 7      |  0.002% | 
 | 1062 | Vibrava            |  0.00142% | 8      |  0.001% | 4      |  0.001% | 
 | 1063 | Fennekin           |  0.00142% | 8      |  0.001% | 7      |  0.002% | 
 | 1064 | Froakie            |  0.00142% | 8      |  0.001% | 7      |  0.002% | 
 | 1065 | Wimpod             |  0.00124% | 7      |  0.001% | 6      |  0.002% | 
 | 1066 | Cherubi            |  0.00124% | 7      |  0.001% | 4      |  0.001% | 
 | 1067 | Staryu             |  0.00124% | 7      |  0.001% | 5      |  0.001% | 
 | 1068 | Shellder           |  0.00124% | 7      |  0.001% | 5      |  0.001% | 
 | 1069 | Smoliv             |  0.00124% | 7      |  0.001% | 3      |  0.001% | 
 | 1070 | Roselia            |  0.00124% | 7      |  0.001% | 4      |  0.001% | 
 | 1071 | Ekans              |  0.00124% | 7      |  0.001% | 6      |  0.002% | 
 | 1072 | Panpour            |  0.00124% | 7      |  0.001% | 7      |  0.002% | 
 | 1073 | Varoom             |  0.00124% | 7      |  0.001% | 7      |  0.002% | 
 | 1074 | Hatenna            |  0.00124% | 7      |  0.001% | 5      |  0.001% | 
 | 1075 | Sizzlipede         |  0.00124% | 7      |  0.001% | 6      |  0.002% | 
 | 1076 | Thwackey           |  0.00124% | 7      |  0.001% | 6      |  0.002% | 
 | 1077 | Meowth-Galar       |  0.00124% | 7      |  0.001% | 7      |  0.002% | 
 | 1078 | Kirlia             |  0.00106% | 6      |  0.001% | 6      |  0.002% | 
 | 1079 | Weepinbell         |  0.00106% | 6      |  0.001% | 5      |  0.001% | 
 | 1080 | Barboach           |  0.00106% | 6      |  0.001% | 3      |  0.001% | 
 | 1081 | Grubbin            |  0.00106% | 6      |  0.001% | 5      |  0.001% | 
 | 1082 | Eelektrik          |  0.00106% | 6      |  0.001% | 4      |  0.001% | 
 | 1083 | Spoink             |  0.00106% | 6      |  0.001% | 5      |  0.001% | 
 | 1084 | Electrike          |  0.00106% | 6      |  0.001% | 4      |  0.001% | 
 | 1085 | Cetoddle           |  0.00106% | 6      |  0.001% | 6      |  0.002% | 
 | 1086 | Spearow            |  0.00106% | 6      |  0.001% | 4      |  0.001% | 
 | 1087 | Ponyta-Galar       |  0.00106% | 6      |  0.001% | 3      |  0.001% | 
 | 1088 | Nincada            |  0.00106% | 6      |  0.001% | 3      |  0.001% | 
 | 1089 | Pawmo              |  0.00106% | 6      |  0.001% | 3      |  0.001% | 
 | 1090 | Kabuto             |  0.00106% | 6      |  0.001% | 6      |  0.002% | 
 | 1091 | Petilil            |  0.00106% | 6      |  0.001% | 4      |  0.001% | 
 | 1092 | Lotad              |  0.00106% | 6      |  0.001% | 6      |  0.002% | 
 | 1093 | Oddish             |  0.00106% | 6      |  0.001% | 3      |  0.001% | 
 | 1094 | Graveler-Alola     |  0.00106% | 6      |  0.001% | 4      |  0.001% | 
 | 1095 | Salazzle-Totem     |  0.00106% | 6      |  0.001% | 3      |  0.001% | 
 | 1096 | Lillipup           |  0.00089% | 5      |  0.001% | 1      |  0.000% | 
 | 1097 | Fidough            |  0.00089% | 5      |  0.001% | 1      |  0.000% | 
 | 1098 | Minccino           |  0.00089% | 5      |  0.001% | 3      |  0.001% | 
 | 1099 | Wingull            |  0.00089% | 5      |  0.001% | 4      |  0.001% | 
 | 1100 | Mantyke            |  0.00089% | 5      |  0.001% | 2      |  0.001% | 
 | 1101 | Seedot             |  0.00089% | 5      |  0.001% | 2      |  0.001% | 
 | 1102 | Arctibax           |  0.00089% | 5      |  0.001% | 4      |  0.001% | 
 | 1103 | Frigibax           |  0.00089% | 5      |  0.001% | 4      |  0.001% | 
 | 1104 | Glameow            |  0.00089% | 5      |  0.001% | 4      |  0.001% | 
 | 1105 | Pumpkaboo-Large    |  0.00089% | 5      |  0.001% | 5      |  0.001% | 
 | 1106 | Tynamo             |  0.00089% | 5      |  0.001% | 5      |  0.001% | 
 | 1107 | Bramblin           |  0.00089% | 5      |  0.001% | 4      |  0.001% | 
 | 1108 | Nidorino           |  0.00089% | 5      |  0.001% | 5      |  0.001% | 
 | 1109 | Nidorina           |  0.00089% | 5      |  0.001% | 4      |  0.001% | 
 | 1110 | NidoranM           |  0.00071% | 4      |  0.001% | 3      |  0.001% | 
 | 1111 | Budew              |  0.00071% | 4      |  0.001% | 4      |  0.001% | 
 | 1112 | Silvally-Psychic   |  0.00071% | 4      |  0.001% | 2      |  0.001% | 
 | 1113 | Elgyem             |  0.00071% | 4      |  0.001% | 4      |  0.001% | 
 | 1114 | Magby              |  0.00071% | 4      |  0.001% | 3      |  0.001% | 
 | 1115 | Silvally-Rock      |  0.00071% | 4      |  0.001% | 3      |  0.001% | 
 | 1116 | Swablu             |  0.00071% | 4      |  0.001% | 2      |  0.001% | 
 | 1117 | Tranquill          |  0.00071% | 4      |  0.001% | 4      |  0.001% | 
 | 1118 | Slugma             |  0.00071% | 4      |  0.001% | 4      |  0.001% | 
 | 1119 | Gloom              |  0.00071% | 4      |  0.001% | 4      |  0.001% | 
 | 1120 | Nickit             |  0.00071% | 4      |  0.001% | 3      |  0.001% | 
 | 1121 | Spritzee           |  0.00053% | 3      |  0.001% | 1      |  0.000% | 
 | 1122 | Slakoth            |  0.00053% | 3      |  0.001% | 2      |  0.001% | 
 | 1123 | Dolliv             |  0.00053% | 3      |  0.001% | 2      |  0.001% | 
 | 1124 | Cascoon            |  0.00053% | 3      |  0.001% | 3      |  0.001% | 
 | 1125 | Spewpa             |  0.00053% | 3      |  0.001% | 3      |  0.001% | 
 | 1126 | Rookidee           |  0.00053% | 3      |  0.001% | 2      |  0.001% | 
 | 1127 | Kubfu              |  0.00053% | 3      |  0.001% | 3      |  0.001% | 
 | 1128 | Stufful            |  0.00053% | 3      |  0.001% | 1      |  0.000% | 
 | 1129 | Flaaffy            |  0.00053% | 3      |  0.001% | 1      |  0.000% | 
 | 1130 | Shinx              |  0.00053% | 3      |  0.001% | 2      |  0.001% | 
 | 1131 | Litwick            |  0.00053% | 3      |  0.001% | 3      |  0.001% | 
 | 1132 | Amaura             |  0.00053% | 3      |  0.001% | 3      |  0.001% | 
 | 1133 | Zigzagoon-Galar    |  0.00053% | 3      |  0.001% | 3      |  0.001% | 
 | 1134 | Burmy              |  0.00053% | 3      |  0.001% | 3      |  0.001% | 
 | 1135 | Milcery            |  0.00053% | 3      |  0.001% | 3      |  0.001% | 
 | 1136 | Pansear            |  0.00035% | 2      |  0.000% | 2      |  0.001% | 
 | 1137 | Seel               |  0.00035% | 2      |  0.000% | 2      |  0.001% | 
 | 1138 | Vanillish          |  0.00035% | 2      |  0.000% | 2      |  0.001% | 
 | 1139 | Poochyena          |  0.00035% | 2      |  0.000% | 1      |  0.000% | 
 | 1140 | Drowzee            |  0.00035% | 2      |  0.000% | 1      |  0.000% | 
 | 1141 | Chewtle            |  0.00035% | 2      |  0.000% | 2      |  0.001% | 
 | 1142 | Popplio            |  0.00035% | 2      |  0.000% | 1      |  0.000% | 
 | 1143 | Tympole            |  0.00035% | 2      |  0.000% | 1      |  0.000% | 
 | 1144 | Karrablast         |  0.00035% | 2      |  0.000% | 2      |  0.001% | 
 | 1145 | Pawmi              |  0.00035% | 2      |  0.000% | 2      |  0.001% | 
 | 1146 | Snover             |  0.00035% | 2      |  0.000% | 2      |  0.001% | 
 | 1147 | Luxio              |  0.00035% | 2      |  0.000% | 1      |  0.000% | 
 | 1148 | Shelmet            |  0.00035% | 2      |  0.000% | 2      |  0.001% | 
 | 1149 | Patrat             |  0.00035% | 2      |  0.000% | 2      |  0.001% | 
 | 1150 | Pidove             |  0.00035% | 2      |  0.000% | 2      |  0.001% | 
 | 1151 | Silcoon            |  0.00035% | 2      |  0.000% | 2      |  0.001% | 
 | 1152 | Dreepy             |  0.00035% | 2      |  0.000% | 1      |  0.000% | 
 | 1153 | Whismur            |  0.00018% | 1      |  0.000% | 0      |  0.000% | 
 | 1154 | Skiddo             |  0.00018% | 1      |  0.000% | 1      |  0.000% | 
 | 1155 | Gumshoos-Totem     |  0.00018% | 1      |  0.000% | 1      |  0.000% | 
 | 1156 | Baltoy             |  0.00018% | 1      |  0.000% | 1      |  0.000% | 
 | 1157 | Horsea             |  0.00018% | 1      |  0.000% | 1      |  0.000% | 
 | 1158 | Ribombee-Totem     |  0.00018% | 1      |  0.000% | 1      |  0.000% | 
 | 1159 | Timburr            |  0.00018% | 1      |  0.000% | 1      |  0.000% | 
 | 1160 | Morelull           |  0.00018% | 1      |  0.000% | 1      |  0.000% | 
 | 1161 | Helioptile         |  0.00018% | 1      |  0.000% | 0      |  0.000% | 
 | 1162 | Arrokuda           |  0.00018% | 1      |  0.000% | 1      |  0.000% | 
 | 1163 | Sentret            |  0.00018% | 1      |  0.000% | 1      |  0.000% | 
 | 1164 | Pikipek            |  0.00018% | 1      |  0.000% | 1      |  0.000% | 
 | 1165 | Mienfoo            |  0.00018% | 1      |  0.000% | 1      |  0.000% | 
 | 1166 | Grotle             |  0.00018% | 1      |  0.000% | 0      |  0.000% | 
 | 1167 | Pumpkaboo-Small    |  0.00018% | 1      |  0.000% | 1      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
